,isWeekday,Daytime 0,Daytime 1,Daytime 2,Daytime 3,Daytime 4,Duration 0,Duration 1,Duration 2,Duration 3,isICMP,isUDP,isTCP,Src IP 0,Src IP 1,Src IP 2,Src IP 3,Src IP 4,Src IP 5,Src IP 6,Src IP 7,Src IP 8,Src IP 9,Src IP 10,Src IP 11,Src IP 12,Src IP 13,Src IP 14,Src IP 15,Src IP 16,Src IP 17,Src IP 18,Src IP 19,Src IP 20,Src IP 21,Src IP 22,Src IP 23,Src IP 24,Src IP 25,Src IP 26,Src IP 27,Src IP 28,Src IP 29,Src IP 30,Src IP 31,Src IP 32,Src IP 33,Src IP 34,Src IP 35,Src Pt 0,Src Pt 1,Src Pt 2,Src Pt 3,Src Pt 4,Src Pt 5,Src Pt 6,Src Pt 7,Src Pt 8,Src Pt 9,Src Pt 10,Src Pt 11,Src Pt 12,Src Pt 13,Src Pt 14,Src Pt 15,Src Pt 16,Src Pt 17,Src Pt 18,Src Conns 0,Src Conns 1,Src Conns 2,Src Conns 3,Dst IP 0,Dst IP 1,Dst IP 2,Dst IP 3,Dst IP 4,Dst IP 5,Dst IP 6,Dst IP 7,Dst IP 8,Dst IP 9,Dst IP 10,Dst IP 11,Dst IP 12,Dst IP 13,Dst IP 14,Dst IP 15,Dst IP 16,Dst IP 17,Dst IP 18,Dst IP 19,Dst IP 20,Dst IP 21,Dst IP 22,Dst IP 23,Dst IP 24,Dst IP 25,Dst IP 26,Dst IP 27,Dst IP 28,Dst IP 29,Dst IP 30,Dst IP 31,Dst IP 32,Dst IP 33,Dst IP 34,Dst IP 35,Dst Pt 0,Dst Pt 1,Dst Pt 2,Dst Pt 3,Dst Pt 4,Dst Pt 5,Dst Pt 6,Dst Pt 7,Dst Pt 8,Dst Pt 9,Dst Pt 10,Dst Pt 11,Dst Pt 12,Dst Pt 13,Dst Pt 14,Dst Pt 15,Dst Pt 16,Dst Pt 17,Dst Pt 18,Dst Conns 0,Dst Conns 1,Dst Conns 2,Dst Conns 3,Packets 0,Packets 1,Packets 2,Packets 3,Bytes 0,Bytes 1,Bytes 2,Bytes 3,Bytes 4,isSYN,isACK,isFIN,isURG,isPSH,isRES
66,0.007809072,0.031447742,0.0026444835,0.030952988,0.00011494208,0.0016828242,0.0016157281,0.001661711,8.670449e-06,4.905842e-05,1.2439418e-07,9.7972166e-05,4.491928e-05,0.0004494609,0.0005347675,1.4242221e-07,0.000723942,1.0990998e-06,0.0042690504,0.0001259257,0.0066643558,0.08836293,0.00901374,0.004357312,0.0007398221,0.121643774,1.8259983e-06,0.00032266535,0.78356874,0.020128261,0.00043993097,0.0054682423,0.0065841223,3.6837292e-07,2.5634828e-05,9.447156e-06,0.021890417,2.6409687e-06,0.0029941634,3.237291e-07,7.786672e-05,6.0345856e-06,7.2230346e-06,7.696814e-06,1.5040612e-07,7.5613167e-07,8.103286e-07,2.2634589e-07,4.919795e-06,8.2185204e-07,0.00017303477,2.2419808e-06,0.00013976515,7.595733e-07,8.888146e-05,9.2744915e-07,2.808125e-07,4.0031347e-09,4.7000653e-06,0.00024714155,8.964774e-07,8.242198e-06,8.045264e-06,1.5841056e-08,5.4276037e-09,9.006173e-08,1.8859922e-08,2.4145956e-07,1.0569502,1.0398417,2.8891604e-05,1.9743436e-05,0.91574955,0.0030951668,2.4908924e-05,6.660678e-06,3.047111e-05,2.2273323e-05,0.0001907573,0.0022154755,2.771775e-06,5.3670224e-06,0.0002897705,1.7816901e-05,0.0014851086,1.3127029e-05,0.0015431758,0.00038540916,1.8987191e-06,0.00010944879,0.9094645,0.00021417266,0.00012585464,7.975187e-06,9.7081276e-05,0.0017713322,2.7399878e-05,0.0012952056,2.1376569e-05,9.0817906e-05,7.770752e-08,8.491077e-08,7.870712e-08,4.129556e-06,2.0841055e-10,1.331027e-08,2.7844932e-08,6.5739685e-09,5.699264e-06,0.00028723115,2.1957896e-05,0.0001354779,3.1174613e-07,0.038311422,0.0006879027,1.7405406e-05,2.499761e-07,6.305316e-07,0.5421291,6.441381e-07,5.251716e-07,4.4117355e-06,6.966638e-07,0.9992052,3.518189e-10,1.3222611e-09,9.92008e-06,1.0338306,1.0409851,1.061712e-05,1.2416028e-05,0.048195638,0.07180333,0.0011718221,0.0004373756,0.45317522,0.009162585,0.41129017,0.008171623,0.0009808982,1.75849,0.28418946,0.16022234,1.6789643e-07,0.0175127,0.9752795
67,0.008718439,0.00945643,0.003523405,0.003909872,0.0014981196,0.0007142301,0.00096863357,0.0007951562,0.0022602621,0.00017883848,1.1482095e-09,3.137869e-05,0.0032384133,0.0017035255,0.012522634,5.3265967e-06,0.01302217,1.395123e-07,0.003956484,3.0885887e-05,0.0024988316,0.002270782,0.004803049,0.0076422477,0.011563099,0.009747445,6.774079e-07,0.00014409286,0.95449567,0.059933476,0.00072664197,0.00079485704,0.0014977546,1.5199292e-06,2.0499849e-05,3.6939913e-05,0.039585132,3.2502564e-06,4.6591556e-08,2.7310932e-07,0.00065633975,2.087077e-07,6.783545e-07,7.6089505e-06,4.515896e-07,3.4641797e-08,1.7177717e-06,5.347637e-07,3.4436407e-06,1.7269343e-06,0.0051074442,2.1857453e-05,8.035524e-06,1.6112372e-06,0.0005555144,8.531919e-05,3.547875e-07,2.3533451e-07,5.6289673e-06,2.5425124e-05,1.9723916e-06,3.842389e-05,4.2705706e-06,6.4477246e-07,1.6514682e-09,8.861506e-07,1.6036176e-07,1.7693543e-08,0.00064492295,0.002677345,0.0072643193,6.6149565e-05,0.80729705,0.0011519202,1.2277823e-05,0.0005381187,3.3748436e-06,6.990976e-05,0.0007285108,8.840026e-05,9.773503e-05,0.007030037,0.000114186834,0.00038177072,3.542906e-05,0.00016324737,6.3479715e-06,0.0017276846,3.244491e-05,0.0005221157,0.0013422985,0.00070565095,1.4841481e-05,5.8358983e-06,0.0028320397,0.0014568802,0.9972089,3.7797392e-05,7.030992e-05,3.4535722e-05,1.2226418e-08,3.313383e-10,1.9613711e-07,1.7780193e-06,6.1395504e-08,8.2927194e-08,6.5042634e-09,6.436396e-07,2.30825e-06,0.0013596718,2.2322738e-05,5.65465e-07,6.2520044e-06,0.18268576,2.165819e-06,0.0003680083,1.13803885e-07,3.4543581e-09,0.19944948,2.9038614e-07,6.028439e-05,1.206195e-05,8.918592e-07,0.9962305,3.7125002e-07,9.752538e-09,2.6857177e-05,0.0017658583,0.006615335,0.029802397,3.6906488e-06,0.00088402926,0.00054671813,0.012558594,0.0044718166,4.2582753e-05,1.0186496e-06,0.00069717853,0.0040814956,1.7013173e-05,0.009513916,0.0066484683,0.0020889177,8.094182e-08,0.008363862,0.00023072856
68,0.00014540159,0.001989238,5.196156e-07,0.0017849347,0.009049619,1.0394082e-05,0.00031024643,0.011138655,0.00050580315,0.011777814,1.0691921e-09,0.00019639266,5.8504535e-05,0.0011483539,0.000796076,1.6115492e-06,0.017128412,1.9050871e-06,0.03566009,0.053603813,0.020024251,0.0012111601,0.09411743,0.1461184,0.0066127754,0.0069381045,4.6275754e-06,0.0043259654,0.030764079,0.0006503925,0.11368954,0.012151386,0.0032187395,6.5069946e-07,3.2379157e-05,0.00037176206,0.042493906,2.2420634e-05,0.0006811405,5.271199e-07,0.00042872207,1.8346594e-06,9.810774e-06,6.748659e-06,2.590008e-09,1.3090026e-06,4.591199e-06,3.3290237e-07,1.6649465e-05,9.57622e-07,0.00024298715,1.14123195e-05,3.1253257e-05,1.2455225e-06,4.805869e-05,8.384673e-05,1.7034552e-08,2.596167e-08,1.5155143e-05,0.00070304103,2.1489348e-06,9.0245285e-06,5.612954e-06,6.066593e-08,6.571688e-07,1.9770429e-08,8.251104e-08,2.857445e-07,0.005158612,0.0029368752,0.020202603,5.7900204e-05,0.89597815,0.00391779,8.938273e-08,0.9671135,6.4353844e-05,4.6084537e-05,0.00044912088,0.0006406473,2.869017e-05,0.00012237535,0.0013320786,1.6343838e-06,0.0020340357,0.0004651423,0.0015094934,0.00268771,1.939042e-06,0.00022063853,0.002548032,1.25566285e-05,3.3504806e-05,2.3968127e-05,0.001390239,0.0013195052,1.1786425e-05,0.0011226869,1.1821008e-08,6.901002e-05,3.6120903e-07,1.2776466e-07,9.5136835e-07,9.911609e-06,1.4238812e-07,2.340054e-08,1.0794646e-07,6.2559174e-08,1.4897505e-05,0.0008443592,7.610469e-08,1.907607e-05,1.3278633e-07,0.12043523,0.00056219293,1.7549839e-05,6.144715e-07,1.6528405e-07,0.33793938,3.9382194e-08,2.153654e-05,7.750463e-06,9.3156183e-07,0.99760115,2.3291022e-08,6.714988e-10,5.542307e-06,1.105667,0.0058666505,0.9550479,2.0836753e-06,0.00014232499,0.00016342783,0.0070426767,0.010102497,3.370651e-05,0.00018516238,0.0007050247,0.00058029615,0.0005289879,0.0052379854,2.1230691e-05,0.0006795143,2.1586142e-07,0.019175755,0.000685699
69,0.000947215,0.00031212484,0.0011868514,1.6479374e-06,0.00015676949,0.0004928104,0.00011513031,0.4296039,0.42323905,3.7374723e-06,3.063972e-09,1.5986623e-06,0.00024919942,0.000118311036,0.0067287325,2.0277694e-05,0.022049956,1.0363522e-06,0.019508146,0.020924058,0.0030098865,0.0027496486,0.08047973,0.16006657,0.006853922,0.009794735,2.2339084e-06,0.007157159,0.04264104,0.0075282995,0.17532158,0.033931985,0.0017549397,7.70908e-07,1.9318617e-05,0.00015383211,0.06981208,4.6468467e-06,1.2383824e-05,1.7799043e-07,2.5605885e-05,1.2751016e-06,2.8502402e-06,3.8842036e-06,3.5412856e-10,5.415673e-07,1.3452981e-06,1.5986556e-07,1.079502e-05,1.1989306e-06,0.0005266694,2.7607864e-06,3.2488126e-05,2.6602572e-06,3.6897687e-05,1.3898121e-05,8.719551e-08,4.989993e-07,8.246559e-06,6.2680396e-05,7.035704e-07,0.00045428774,1.955373e-05,7.809899e-10,4.330227e-09,4.142926e-09,3.966274e-09,1.7732546e-07,0.0023986103,0.017620372,0.0040579885,1.2255146e-06,0.9312101,3.3178534e-05,6.776471e-07,0.9973328,2.1026901e-06,0.0006006177,1.8802506e-05,0.0004299609,1.8095041e-05,0.003240693,0.00020330769,0.001942346,8.3846455e-05,2.3877086e-05,1.1438325e-06,0.00022938942,1.6854789e-06,8.8222274e-05,0.00096051337,0.00018154111,0.00014347133,1.6315491e-05,0.00012717882,1.3709547e-05,1.6157883e-05,0.00016223438,2.4482283e-06,0.00016973715,6.449286e-08,1.6546776e-10,3.5881735e-07,4.598771e-06,3.8202945e-08,3.6304975e-08,2.5566257e-07,8.572769e-08,9.354129e-06,2.4111829e-05,3.117552e-06,2.335941e-05,5.8075093e-06,0.11845315,2.5046704e-08,5.0134364e-05,1.9642828e-08,8.843107e-09,0.38637874,8.507565e-07,3.666904e-07,1.2855467e-07,5.811224e-07,0.9985807,7.615167e-11,2.8796094e-09,9.619201e-06,0.00017784022,0.44808874,0.49176404,2.3200998e-06,0.00027593257,2.2277727e-06,0.04521371,0.04627319,0.00014715859,0.0001838625,0.0003466002,0.00023083042,3.0899304e-05,0.0011322044,0.00069174083,0.011461834,2.6429547e-08,0.026987389,6.632135e-08
70,0.06370755,0.0070017045,0.00041785685,0.00090056343,2.9739047e-05,0.007569215,0.00016351955,0.020888623,0.009259748,0.0036003056,9.538005e-07,4.86318e-05,0.00067175546,0.009161415,0.00034505434,0.0011176864,0.9545915,7.9819694e-07,0.0004827111,0.0017575806,0.00062117877,0.0038116844,0.0013614835,0.0008439449,0.008927469,0.004809121,6.171153e-07,0.0036562667,9.96907e-07,0.00023863518,2.4903056e-06,3.3376113e-05,1.0355468,4.931718e-07,1.45170025e-05,3.716217e-08,0.002554707,0.0012426552,1.958794e-06,2.2672577e-09,0.0019406214,0.00015510268,3.0972227e-05,4.794657e-07,4.8797688e-06,5.3405575e-08,3.932094e-06,3.448186e-06,1.013896e-05,2.3548136e-10,0.0006959179,0.00049236446,0.00035630827,7.96134e-06,0.01945905,0.005953831,3.9146698e-07,3.522257e-05,2.9837627e-05,0.028472994,6.5241875e-07,0.46666378,0.0073210443,1.6811507e-08,0.9453246,1.5646025e-08,7.0601135e-07,8.317974e-07,0.0026538135,0.87016654,0.66692567,0.0049604755,0.0027069252,0.00023916941,0.00028774753,0.043691088,0.00031919265,0.006638248,0.033708505,0.032244127,7.567482e-05,0.06778698,0.0013286904,0.07099298,0.067578316,0.00042869005,0.0006212115,0.4661228,0.00013045793,0.08423989,0.13093431,0.0012370243,0.00043278965,1.1120349e-05,0.09163177,0.00066686794,1.569264e-05,0.043037128,0.0019377037,0.0008334712,5.859912e-11,1.5470096e-06,1.1591863e-09,1.4293011e-05,1.2172516e-08,4.7515698e-07,1.7442957e-06,1.5725972e-06,1.6962085e-06,0.008992917,0.00035514572,0.0002845789,1.8376922e-09,0.006743703,0.00016654252,0.0001930634,2.0472571e-05,4.2514424e-05,0.011206471,4.9103594e-08,1.3855315e-07,1.3433974e-05,2.9671617e-07,1.0554517e-05,5.7379804e-08,3.102899e-08,1.9973624e-05,0.022785962,1.7804608e-05,0.026003012,5.487682e-07,1.7752957e-06,0.0011604605,0.011599648,0.0026853203,0.0031784931,0.00096803065,8.1039616e-08,0.001448528,0.0041785706,0.0037153072,0.0016001161,0.98068726,1.0888483e-06,0.03213052,0.0003760707
71,0.06723513,0.028161488,0.021316182,0.0017531723,0.00059557625,0.0005261634,0.0024664972,0.0018436435,0.0001203671,1.3947903e-05,1.926066e-07,0.00012544983,9.390162e-05,0.0016355943,0.0017395883,4.1090667e-07,0.00067539734,1.1331421e-06,3.7991627e-05,0.00027671905,0.0078552645,0.09183551,0.010251437,0.0069692885,6.738975e-06,0.103103675,1.7070744e-06,0.002159468,0.6986529,0.012690069,0.0022151915,0.014233043,0.007711663,3.3842298e-07,2.2494769e-05,3.8711816e-05,0.0317702,6.920418e-06,0.003873667,2.4798598e-07,0.0002872271,4.708778e-06,5.6980857e-06,5.774196e-06,1.8443816e-07,6.94825e-07,1.1124613e-06,2.8989027e-07,4.749054e-06,6.46652e-07,0.00019296931,8.7946694e-07,4.767456e-05,1.4808377e-07,2.0677444e-05,8.578204e-05,1.8296483e-07,1.0266518e-07,5.5746996e-06,0.0003019806,1.2055037e-06,2.0692287e-05,4.970843e-06,5.140671e-08,1.0151893e-07,6.724748e-08,5.742304e-09,1.8397289e-07,1.111563,1.0516567,0.00050994864,2.0699947e-05,0.8921786,0.006259415,4.6047786e-05,8.473337e-05,4.2455515e-05,8.99255e-06,7.337099e-05,0.0002993752,3.6147103e-06,0.0022849103,0.00048049862,0.00010574976,0.0023434933,5.0564042e-05,0.0021758256,0.002286638,3.232952e-06,0.0004759595,0.8844285,5.397155e-05,5.3076214e-06,7.806281e-06,0.00075479655,0.00091656536,1.791281e-05,0.0014024546,3.2932257e-05,6.5924076e-05,8.9388024e-08,1.5716674e-07,2.8062722e-08,4.087923e-06,4.9950604e-09,1.950637e-08,1.1300945e-08,6.423066e-09,5.2875916e-06,0.0011056728,3.99435e-05,4.2715197e-05,4.1888506e-09,0.032320723,0.0008649988,2.467087e-05,4.843994e-07,1.2916834e-06,0.5410237,5.731462e-07,6.92548e-06,9.509934e-06,8.0120685e-07,0.9985561,4.3367254e-11,2.116407e-09,8.44223e-06,1.0657504,1.0632595,5.8531946e-06,6.1036408e-06,0.05256571,0.06831627,0.00055024197,0.00015821797,0.42884368,0.008054114,0.39738914,0.008784948,0.00096611644,1.7038554,0.3595677,0.1252991,1.158641e-07,0.028918313,0.81738776
72,0.057526156,0.030667774,0.044903353,0.001866994,0.00061188196,0.00076625554,2.3922252e-05,0.001735346,0.00055514317,0.0005374715,8.8345516e-08,9.558751e-05,1.4415811e-07,0.00042158432,7.425267e-05,1.2103503e-06,0.00038963527,9.3383517e-07,0.00066508615,0.0006967177,0.004880521,0.09532724,0.006341744,0.0050707874,0.0017014142,0.15601665,1.3360119e-06,0.013349309,0.7757394,0.028248543,0.00064013427,0.001714321,0.004072819,2.2441948e-07,3.0438223e-05,1.9459154e-05,0.024230538,2.4310872e-05,0.005904412,1.5620161e-07,0.00029303905,9.5160785e-06,1.0263712e-05,6.3974258e-06,5.650477e-07,1.1356809e-06,1.6879482e-06,4.285662e-07,4.2211327e-06,9.3176817e-07,1.3728975e-05,3.4934306e-05,4.5865286e-07,8.635711e-08,1.4217961e-08,9.1748836e-05,2.070271e-07,1.7732563e-06,8.649518e-06,0.00059546944,9.382088e-07,4.3769165e-07,6.554959e-06,5.0632373e-08,2.2741808e-09,2.2985488e-07,2.4846019e-09,8.50305e-08,0.0010901721,0.0007982272,0.003906574,5.698154e-05,0.9040017,0.0041523636,5.8382146e-05,5.560323e-05,1.8401157e-05,0.00038200885,0.00068023935,0.0015804486,0.00029169038,0.010625446,0.00027330566,0.0004941961,0.00012020322,1.4620822e-06,0.00022257294,0.0011092427,5.6871313e-06,0.00034514224,0.9454988,2.0113424e-08,7.044753e-05,6.0206285e-06,0.0002770167,0.0032547498,1.4149317e-05,0.0015181268,0.00013085437,5.9127684e-05,4.0520103e-08,1.5136008e-07,6.2632237e-09,4.184875e-06,3.4681795e-09,6.040291e-08,5.224299e-08,2.5346953e-08,3.9689185e-06,0.00061586377,6.046982e-05,1.6933375e-06,7.052509e-07,0.11531614,0.0007164532,4.5026145e-06,2.0465961e-06,2.8614454e-06,0.34246436,4.917327e-07,1.2489593e-05,1.3786535e-05,7.113505e-07,0.9986124,2.0393614e-08,2.7079242e-10,3.8349285e-06,0.001966978,0.008751821,0.002217553,4.754552e-07,0.042130705,0.06820219,0.0006734953,0.0017264728,0.5555667,0.0036622733,0.5162428,0.004530958,0.001989684,0.565168,0.26905817,0.21385135,1.1956287e-07,0.0012736013,0.79299587
73,0.06370755,0.0070017045,0.00041785685,0.00090056343,2.9739047e-05,0.007569215,0.00016351955,0.020888623,0.009259748,0.0036003056,9.538005e-07,4.86318e-05,0.00067175546,0.009161415,0.00034505434,0.0011176864,0.9545915,7.9819694e-07,0.0004827111,0.0017575806,0.00062117877,0.0038116844,0.0013614835,0.0008439449,0.008927469,0.004809121,6.171153e-07,0.0036562667,9.96907e-07,0.00023863518,2.4903056e-06,3.3376113e-05,1.0355468,4.931718e-07,1.45170025e-05,3.716217e-08,0.002554707,0.0012426552,1.958794e-06,2.2672577e-09,0.0019406214,0.00015510268,3.0972227e-05,4.794657e-07,4.8797688e-06,5.3405575e-08,3.932094e-06,3.448186e-06,1.013896e-05,2.3548136e-10,0.0006959179,0.00049236446,0.00035630827,7.96134e-06,0.01945905,0.005953831,3.9146698e-07,3.522257e-05,2.9837627e-05,0.028472994,6.5241875e-07,0.46666378,0.0073210443,1.6811507e-08,0.9453246,1.5646025e-08,7.0601135e-07,8.317974e-07,0.0026538135,0.87016654,0.66692567,0.0049604755,0.0027069252,0.00023916941,0.00028774753,0.043691088,0.00031919265,0.006638248,0.033708505,0.032244127,7.567482e-05,0.06778698,0.0013286904,0.07099298,0.067578316,0.00042869005,0.0006212115,0.4661228,0.00013045793,0.08423989,0.13093431,0.0012370243,0.00043278965,1.1120349e-05,0.09163177,0.00066686794,1.569264e-05,0.043037128,0.0019377037,0.0008334712,5.859912e-11,1.5470096e-06,1.1591863e-09,1.4293011e-05,1.2172516e-08,4.7515698e-07,1.7442957e-06,1.5725972e-06,1.6962085e-06,0.008992917,0.00035514572,0.0002845789,1.8376922e-09,0.006743703,0.00016654252,0.0001930634,2.0472571e-05,4.2514424e-05,0.011206471,4.9103594e-08,1.3855315e-07,1.3433974e-05,2.9671617e-07,1.0554517e-05,5.7379804e-08,3.102899e-08,1.9973624e-05,0.022785962,1.7804608e-05,0.026003012,5.487682e-07,1.7752957e-06,0.0011604605,0.011599648,0.0026853203,0.0031784931,0.00096803065,8.1039616e-08,0.001448528,0.0041785706,0.0037153072,0.0016001161,0.98068726,1.0888483e-06,0.03213052,0.0003760707
74,0.044502728,0.0017097566,0.0014113593,6.476355e-05,0.0002943894,0.007930539,0.0006645158,0.015752675,0.007637169,0.0017658573,7.13994e-07,1.5103249e-05,0.00074579776,0.02732101,0.00011173043,0.0009865039,0.96155345,6.2204157e-07,0.00025084981,0.0013340046,3.3784306e-06,0.0034086516,0.0011052655,0.0003867503,0.0035851472,0.005841678,4.930384e-07,0.0047852574,4.650732e-06,0.00014086561,0.00021463631,4.808183e-05,0.86914265,8.0531905e-08,7.048352e-06,3.888306e-06,0.003045722,0.0011897777,0.00012482199,5.8790263e-08,0.0025481042,0.00015158867,2.2100056e-05,4.112601e-10,5.1629345e-06,1.6427272e-07,3.5284788e-06,3.4462216e-06,7.863418e-06,1.8475668e-09,0.00014012,0.00037784982,0.0001971281,9.390291e-06,0.01667616,0.003917963,4.8937267e-07,3.3853743e-05,2.8702094e-05,0.03584511,6.99458e-07,0.39415848,0.006231557,9.925101e-08,0.94901675,1.6405952e-08,5.9080827e-07,6.6558727e-07,0.00060826,0.83503425,0.7114218,0.0028768172,0.0026081027,0.00016452676,0.0002201868,0.044297807,0.00028432198,0.0034398008,0.03202745,0.033139795,1.8474059e-06,0.0715807,0.0004466795,0.0768299,0.06018352,0.00031093077,0.0010933715,0.3893328,0.00010050717,0.08366968,0.11978668,0.0008366706,0.00061820773,9.348103e-06,0.071121275,0.0025714573,1.3893738e-05,0.042191263,0.0017425846,0.0026545194,1.400323e-08,1.2642166e-06,1.1574747e-09,1.24192775e-05,1.1916903e-09,4.9561095e-07,1.3565696e-06,1.4559827e-06,1.2806529e-06,0.006457116,0.00026971623,0.00014019644,8.779744e-08,0.005834217,0.00032225729,0.0001539493,1.8324014e-05,3.972855e-05,0.009557893,1.0048547e-08,6.385985e-10,1.2571055e-05,1.8023592e-07,8.122652e-06,2.0012585e-07,6.210072e-08,1.5414344e-05,0.016646646,1.0769711e-05,0.018553957,2.8538916e-06,0.00010351677,0.035747394,0.028796056,0.0015013275,0.0018477377,0.00058447284,0.00063269236,0.0003907974,0.0034615041,0.009238321,0.001371065,0.0018587129,8.8072943e-07,0.027091714,0.000703887
75,0.108637124,0.0010439212,0.0006444606,0.0018181468,5.572015e-08,0.013065637,0.00014521227,0.009616257,0.0008586991,0.011473464,9.398292e-07,4.862338e-05,0.00051593746,0.00065205235,0.00019399915,0.0017389576,0.9630546,6.31787e-07,0.0020057433,0.002157787,0.0023540305,0.007944427,0.0017918854,0.0007556424,0.010605375,0.013868959,1.1298392e-06,0.0043494045,6.9720255e-07,0.0021070559,0.0011296658,9.405003e-06,1.2460144,6.9204236e-07,1.8875247e-05,0.00032725747,0.010649964,0.0020769322,0.00032304783,7.662541e-09,0.0022539375,0.0003260987,4.392097e-05,2.7269582e-06,9.715112e-06,2.1592903e-08,7.3666524e-06,5.194571e-06,1.5413167e-05,5.2217356e-08,0.0077796113,0.0007312773,0.00022269589,0.00010053503,0.010533707,0.0025172115,4.950153e-07,6.5626526e-05,5.0304352e-05,0.03178379,2.6415862e-06,0.5455871,0.008594666,3.159155e-08,0.9403991,1.883043e-09,1.4084637e-06,7.7876655e-07,0.0027393338,0.78028756,0.5659405,0.005288091,0.002700553,0.0044483887,0.00031656233,0.060251314,0.00074595027,0.0028292395,0.036938597,0.030043663,0.0005024438,0.1327991,0.0078294035,0.12415155,0.074386984,0.00020974179,0.010627549,0.46648806,0.00020384698,0.081465594,0.12261403,0.0034517525,0.00242095,1.6321375e-05,0.09609553,0.0057321754,1.113799e-05,0.048412465,0.0036030568,0.007638349,8.9697083e-10,1.7541647e-06,3.956485e-09,2.4476276e-05,5.0053547e-08,1.1706119e-06,2.7274684e-06,2.4243063e-06,2.3683872e-06,0.013240389,0.00036501777,0.00014638223,4.3015738e-05,0.01077416,0.0002378541,0.00077434577,3.419078e-05,7.704458e-05,0.017750027,5.1003557e-08,6.7987685e-07,1.3167214e-05,2.2174811e-07,1.6430584e-05,2.3815217e-07,4.4719364e-08,7.07692e-05,0.052514434,0.0071022166,0.09063389,5.0054132e-05,0.00015066746,0.015433657,0.032179046,0.00049479614,0.019013224,0.012032605,0.0015242618,0.00040860905,0.00049969647,0.047982585,0.0024668642,0.018060608,1.8696693e-06,0.033295006,0.001105867
76,0.06723513,0.028161488,0.021316182,0.0017531723,0.00059557625,0.0005261634,0.0024664972,0.0018436435,0.0001203671,1.3947903e-05,1.926066e-07,0.00012544983,9.390162e-05,0.0016355943,0.0017395883,4.1090667e-07,0.00067539734,1.1331421e-06,3.7991627e-05,0.00027671905,0.0078552645,0.09183551,0.010251437,0.0069692885,6.738975e-06,0.103103675,1.7070744e-06,0.002159468,0.6986529,0.012690069,0.0022151915,0.014233043,0.007711663,3.3842298e-07,2.2494769e-05,3.8711816e-05,0.0317702,6.920418e-06,0.003873667,2.4798598e-07,0.0002872271,4.708778e-06,5.6980857e-06,5.774196e-06,1.8443816e-07,6.94825e-07,1.1124613e-06,2.8989027e-07,4.749054e-06,6.46652e-07,0.00019296931,8.7946694e-07,4.767456e-05,1.4808377e-07,2.0677444e-05,8.578204e-05,1.8296483e-07,1.0266518e-07,5.5746996e-06,0.0003019806,1.2055037e-06,2.0692287e-05,4.970843e-06,5.140671e-08,1.0151893e-07,6.724748e-08,5.742304e-09,1.8397289e-07,1.111563,1.0516567,0.00050994864,2.0699947e-05,0.8921786,0.006259415,4.6047786e-05,8.473337e-05,4.2455515e-05,8.99255e-06,7.337099e-05,0.0002993752,3.6147103e-06,0.0022849103,0.00048049862,0.00010574976,0.0023434933,5.0564042e-05,0.0021758256,0.002286638,3.232952e-06,0.0004759595,0.8844285,5.397155e-05,5.3076214e-06,7.806281e-06,0.00075479655,0.00091656536,1.791281e-05,0.0014024546,3.2932257e-05,6.5924076e-05,8.9388024e-08,1.5716674e-07,2.8062722e-08,4.087923e-06,4.9950604e-09,1.950637e-08,1.1300945e-08,6.423066e-09,5.2875916e-06,0.0011056728,3.99435e-05,4.2715197e-05,4.1888506e-09,0.032320723,0.0008649988,2.467087e-05,4.843994e-07,1.2916834e-06,0.5410237,5.731462e-07,6.92548e-06,9.509934e-06,8.0120685e-07,0.9985561,4.3367254e-11,2.116407e-09,8.44223e-06,1.0657504,1.0632595,5.8531946e-06,6.1036408e-06,0.05256571,0.06831627,0.00055024197,0.00015821797,0.42884368,0.008054114,0.39738914,0.008784948,0.00096611644,1.7038554,0.3595677,0.1252991,1.158641e-07,0.028918313,0.81738776
